timestamp,volume,high,low,close,open,vwap
2024-06-11 12:00:00+00:00,109076,464.75,464.389,464.56,464.6004,464.59324943708975
2024-06-11 12:05:00+00:00,389028,465.35,464.28,465.235,464.57,464.97064712154395
2024-06-11 12:10:00+00:00,97114,465.4,465.0,465.12,465.25,465.1886048242272
2024-06-11 12:15:00+00:00,183667,465.56,465.06,465.5,465.1,465.4774823795238
2024-06-11 12:20:00+00:00,195017,465.6,465.26,465.31,465.51,465.3990543901301
2024-06-11 12:25:00+00:00,209636,465.4,464.77,464.82,465.325,465.03054849548744
2024-06-11 12:30:00+00:00,69456,465.066,464.83,465.05,464.84,464.9829638116218
2024-06-11 12:35:00+00:00,105149,465.2701,465.025,465.195,465.06,465.18926057309153
2024-06-11 12:40:00+00:00,236008,465.73,465.17,465.7001,465.195,465.5983604030372
2024-06-11 12:45:00+00:00,214907,465.768,465.3301,465.64,465.715,465.553155416529
2024-06-11 12:50:00+00:00,228635,465.71,465.52,465.6,465.635,465.5995082117786
2024-06-11 12:55:00+00:00,309930,466.14,465.5599,466.09,465.59,465.85093124253865
2024-06-11 13:00:00+00:00,284140,466.19,466.05,466.15,466.08,466.09855367072566
2024-06-11 13:05:00+00:00,401845,466.48,466.03,466.44,466.15,466.30388505518295
2024-06-11 13:10:00+00:00,257516,466.46,465.86,465.95,466.442,466.0411540836298
2024-06-11 13:15:00+00:00,177883,466.5086,465.86,466.41,465.92,466.2433277654414
2024-06-11 13:20:00+00:00,236786,466.86,466.3,466.5801,466.4,466.57632880575716
2024-06-11 13:25:00+00:00,295257,467.065,466.59,467.03,466.59,466.9225049384096
2024-06-11 13:30:00+00:00,227531,467.32,466.9,467.3,467.03,467.12232743670097
2024-06-11 13:35:00+00:00,392356,467.76,467.24,467.54,467.31,467.49109261920296
2024-06-11 13:40:00+00:00,317109,467.61,467.215,467.29,467.56,467.35658171165124
2024-06-11 13:45:00+00:00,273332,467.68,467.05,467.1,467.29,467.40469235215784
2024-06-11 13:50:00+00:00,170379,467.52,467.03,467.41,467.1277,467.3901310607528
2024-06-11 13:55:00+00:00,297300,467.51,466.9107,467.02,467.41,467.0801497897746
2024-06-11 14:00:00+00:00,205203,467.24,466.89,467.24,467.0275,467.08301389745765
2024-06-11 14:05:00+00:00,524731,467.54,467.17,467.4483,467.24,467.41885631685574
2024-06-11 14:10:00+00:00,235214,467.49,467.12,467.18,467.45,467.3297899036622
2024-06-11 14:15:00+00:00,197588,467.21,466.88,466.9101,467.19,467.0111605289795
2024-06-11 14:20:00+00:00,232906,467.18,466.85,466.92,466.9,467.01125680746736
2024-06-11 14:25:00+00:00,112351,467.13,466.72,467.08,466.9,466.96386387304074
2024-06-11 14:30:00+00:00,107998,467.054,466.785,466.86,467.054,466.9032990888721
2024-06-11 14:35:00+00:00,204104,467.0,466.68,466.91,466.85,466.87219544937875
2024-06-11 14:40:00+00:00,338646,467.17,466.711,466.9901,466.89,466.89998490252356
2024-06-11 14:45:00+00:00,240169,467.14,466.94,467.1393,467.01,467.05699304864487
2024-06-11 14:50:00+00:00,303367,467.25,466.81,466.87,467.13,467.07161629313674
2024-06-11 14:55:00+00:00,487390,467.57,466.77,467.4601,466.86,467.3020789612015
2024-06-11 15:00:00+00:00,1112870,468.14,467.47,468.05,467.48,467.8310167322329
2024-06-11 15:05:00+00:00,539338,468.03,467.65,467.84,468.01,467.720765086087
2024-06-11 15:10:00+00:00,114021,468.07,467.75,467.91,467.87,467.91059392568036
2024-06-11 15:15:00+00:00,223348,468.34,467.89,468.28,467.97,467.99785290891344
2024-06-11 15:20:00+00:00,80907,468.35,468.16,468.24,468.31,468.2905920377718
2024-06-11 15:25:00+00:00,40980,468.23,468.11,468.12,468.22,468.15732147388974
2024-06-11 15:30:00+00:00,74236,468.2,468.11,468.1699,468.12,468.15990954927537
2024-06-11 15:35:00+00:00,16101,468.17,468.1,468.1103,468.17,468.1304550524812
2024-06-11 15:40:00+00:00,45126,468.11,468.01,468.01,468.11,468.0707060231352
2024-06-11 15:45:00+00:00,11823,468.04,467.97,467.97,468.0,467.9952504440497
2024-06-11 15:50:00+00:00,22022,468.01,467.91,467.97,467.98,467.97041231495774
2024-06-11 15:55:00+00:00,67763,467.98,467.92,467.9799,467.98,467.9497751132624
2024-06-11 16:00:00+00:00,23421,468.14,468.03,468.13,468.06,468.12559754066865
2024-06-12 09:30:00+00:00,575555,475.38,474.87,475.36,475.012,475.13592541112496
2024-06-12 09:35:00+00:00,396820,475.43,475.1,475.33,475.37,475.30920480318537
2024-06-12 09:40:00+00:00,666009,475.35,474.53,474.6,475.34,474.9438266900297
2024-06-12 09:45:00+00:00,610967,475.01,474.2101,474.392,474.61,474.672291536204
2024-06-12 09:50:00+00:00,424579,475.08,474.24,474.99,474.37,474.7989617833195
2024-06-12 09:55:00+00:00,281453,474.98,474.11,474.15,474.98,474.4323010282356
2024-06-12 10:00:00+00:00,237909,474.45,474.02,474.4094,474.13,474.2366074049321
2024-06-12 10:05:00+00:00,271438,474.6699,474.34,474.62,474.43,474.5382748959247
2024-06-12 10:10:00+00:00,128748,474.95,474.57,474.91,474.62,474.8128971323826
2024-06-12 10:15:00+00:00,174851,474.96,474.46,474.54,474.94,474.71285013926143
2024-06-12 10:20:00+00:00,221537,474.91,474.29,474.88,474.55,474.5655095085697
2024-06-12 10:25:00+00:00,245942,475.26,474.78,475.21,474.88,475.0780030251035
2024-06-12 10:30:00+00:00,183042,475.24,474.92,475.135,475.21,475.1092527124922
2024-06-12 10:35:00+00:00,154400,475.185,474.88,475.01,475.175,475.02436615608804
2024-06-12 10:40:00+00:00,238810,475.11,474.84,475.05,475.0,475.0061418005946
2024-06-12 10:45:00+00:00,453397,475.11,474.76,474.76,475.04,474.9411668332609
2024-06-12 10:50:00+00:00,153335,474.8688,474.63,474.82,474.76,474.76975550265763
2024-06-12 10:55:00+00:00,261335,474.82,474.43,474.58,474.82,474.59110903629437
2024-06-12 11:00:00+00:00,129134,474.81,474.4401,474.7075,474.56,474.66113509997365
2024-06-12 11:05:00+00:00,214680,474.7,474.37,474.51,474.68,474.5141258617477
2024-06-12 11:10:00+00:00,92077,474.94,474.45,474.81,474.5246,474.73848183585477
2024-06-12 11:15:00+00:00,104208,474.85,474.48,474.48,474.81,474.611411791801
2024-06-12 11:20:00+00:00,202549,474.6599,474.39,474.5,474.49,474.5253476689591
2024-06-12 11:25:00+00:00,166066,474.66,474.23,474.35,474.52,474.38259288475666
2024-06-12 11:30:00+00:00,107260,474.4301,474.29,474.35,474.33,474.3525707626328
2024-06-12 11:35:00+00:00,134631,474.61,474.271,474.345,474.35,474.44803245537804
2024-06-12 11:40:00+00:00,87600,474.37,474.18,474.27,474.34,474.2788719497717
2024-06-12 11:45:00+00:00,156170,474.615,474.29,474.615,474.32,474.49150169686874
2024-06-12 11:50:00+00:00,150989,474.84,474.57,474.635,474.61,474.70271068620883
2024-06-12 11:55:00+00:00,206394,474.69,474.44,474.46,474.63,474.49406465304224
2024-06-12 12:00:00+00:00,143858,474.58,474.44,474.57,474.465,474.4832978353655
2024-06-12 12:05:00+00:00,148854,474.87,474.53,474.8509,474.57,474.7792057707552
2024-06-12 12:10:00+00:00,112973,474.9,474.74,474.84,474.87,474.8198546112788
2024-06-12 12:15:00+00:00,171413,474.94,474.74,474.93,474.85,474.81039227771515
2024-06-12 12:20:00+00:00,627800,475.05,474.77,474.94,474.92,474.96703993485187
2024-06-12 12:25:00+00:00,133839,475.15,474.91,475.08,474.96,475.04801855214095
2024-06-12 12:30:00+00:00,100830,475.23,474.92,474.93,475.1,475.1065307944064
2024-06-12 12:35:00+00:00,310607,474.95,474.12,474.5,474.9,474.43738059026356
2024-06-12 12:40:00+00:00,132336,474.75,474.485,474.69,474.5,474.67395304376737
2024-06-12 12:45:00+00:00,170627,474.76,474.39,474.42,474.68,474.59574487038975
2024-06-12 12:50:00+00:00,152319,474.57,474.41,474.565,474.4499,474.5066710456345
2024-06-12 12:55:00+00:00,265722,474.74,474.38,474.71,474.55,474.6244067186759
2024-06-12 13:00:00+00:00,257944,474.83,474.6,474.775,474.68,474.78489999767396
2024-06-12 13:05:00+00:00,949162,475.05,473.11,473.835,474.67,474.1560353775225
2024-06-12 13:10:00+00:00,310041,474.41,473.47,473.98,473.85,473.84752206966175
2024-06-12 13:15:00+00:00,309804,474.42,473.81,474.14,473.99,474.0702438315838
2024-06-12 13:20:00+00:00,206914,474.86,474.03,474.7,474.13,474.5459524246789
2024-06-12 13:25:00+00:00,180670,474.75,474.42,474.48,474.71,474.528887806498
2024-06-12 13:30:00+00:00,226054,475.12,474.42,474.9562,474.4899,474.8142040021411
2024-06-12 13:35:00+00:00,418931,475.28,474.284,474.5199,475.06,474.7032480807102
2024-06-12 13:40:00+00:00,484319,475.34,473.8103,475.3,474.6,474.47010399344236
2024-06-12 13:45:00+00:00,403326,475.3299,473.95,474.291,475.27,474.5561006000109
2024-06-12 13:50:00+00:00,431432,474.66,473.77,474.04,474.33,474.2294286816926
2024-06-12 13:55:00+00:00,466345,474.5,473.51,473.9264,474.035,473.9360876466993
2024-06-12 14:00:00+00:00,369064,474.99,473.84,474.77,473.96,474.62193222313743
2024-06-12 14:05:00+00:00,305321,475.42,474.725,475.11,474.79,475.1362699784816
2024-06-12 14:10:00+00:00,745898,475.28,474.61,475.08,475.0737,474.9256081394507
2024-06-12 14:15:00+00:00,404370,475.74,474.89,475.74,475.08,475.4319834898731
2024-06-12 14:20:00+00:00,409311,476.3299,475.54,476.26,475.71,475.9872767330953
2024-06-12 14:25:00+00:00,517576,476.5,474.63,474.645,476.2348,475.48009943505883
2024-06-12 14:30:00+00:00,891860,474.7699,473.1303,473.51,474.62,474.0196234386563
2024-06-12 14:35:00+00:00,693059,473.74,472.8606,473.39,473.53,473.3978572753546
2024-06-12 14:40:00+00:00,551247,474.23,473.02,473.22,473.38,473.75526261621377
2024-06-12 14:45:00+00:00,415241,473.6,472.72,473.3,473.175,473.3007771730152
2024-06-12 14:50:00+00:00,489344,474.32,472.88,474.15,473.3,473.74737445294113
2024-06-12 14:55:00+00:00,749510,474.75,473.44,474.2,474.13,474.24104296807246
2024-06-12 15:00:00+00:00,1722353,475.04,474.025,474.14,474.21,474.5223431027205
2024-06-12 15:05:00+00:00,773749,474.23,473.47,473.51,474.15,474.0379797882776
2024-06-12 15:10:00+00:00,919498,474.6076,473.55,473.91,474.15,473.9093230219098
2024-06-12 15:15:00+00:00,49073,474.02,473.81,473.86,473.95,473.9021382430258
2024-06-12 15:20:00+00:00,260687,475.81,473.8,475.78,473.8,475.4445969687787
2024-06-12 15:25:00+00:00,152953,476.08,475.72,476.0,475.74,475.8725653632162
2024-06-12 15:30:00+00:00,70024,476.1,475.84,475.87,475.98,475.98870958528505
2024-06-12 15:35:00+00:00,365293,475.93,474.15,475.86,475.87,475.80763778665346
2024-06-12 15:40:00+00:00,39233,476.25,475.86,476.14,475.9199,476.0711278770423
2024-06-12 15:45:00+00:00,44144,476.62,476.12,476.57,476.15,476.3870331188836
2024-06-12 15:50:00+00:00,44994,477.0,476.51,476.89,476.59,476.78751146597324
2024-06-12 15:55:00+00:00,39851,476.8801,476.64,476.8,476.8801,476.7447820631854
2024-06-12 16:00:00+00:00,10818,476.92,476.69,476.89,476.8,476.7945378073581
2024-06-13 09:30:00+00:00,543726,476.28,475.335,476.2,475.335,475.79695209535686
2024-06-13 09:35:00+00:00,339557,476.55,475.9116,476.21,476.21,476.27827675795226
2024-06-13 09:40:00+00:00,301818,476.6986,475.81,476.63,476.24,476.2450932485803
2024-06-13 09:45:00+00:00,248321,476.73,476.09,476.15,476.6201,476.34156096866553
2024-06-13 09:50:00+00:00,322167,476.53,475.754,476.4401,476.17,476.27775332793243
2024-06-13 09:55:00+00:00,173491,476.52,475.88,476.16,476.43,476.1446519848292
2024-06-13 10:00:00+00:00,220921,476.29,475.69,475.75,476.16,475.9195582629085
2024-06-13 10:05:00+00:00,321037,476.04,475.52,475.555,475.7901,475.7157819366615
2024-06-13 10:10:00+00:00,219463,476.5899,475.51,476.455,475.56,476.3080466242601
2024-06-13 10:15:00+00:00,159323,476.67,476.11,476.12,476.4,476.3877310068226
2024-06-13 10:20:00+00:00,188336,476.18,475.74,475.96,476.14,475.9240742077988
2024-06-13 10:25:00+00:00,137614,476.23,475.7611,476.21,475.97,476.00195110962545
2024-06-13 10:30:00+00:00,232311,476.38,476.112,476.34,476.2093,476.2210041418615
2024-06-13 10:35:00+00:00,279391,476.76,476.31,476.72,476.32,476.66895971953284
2024-06-13 10:40:00+00:00,171561,476.8,476.46,476.6525,476.72,476.6374354894178
2024-06-13 10:45:00+00:00,223310,477.07,476.65,476.98,476.65,476.8735042125296
2024-06-13 10:50:00+00:00,180974,477.0,476.68,476.9,477.0,476.84070614784446
2024-06-13 10:55:00+00:00,162069,476.95,476.63,476.6809,476.87,476.7620197570171
2024-06-13 11:00:00+00:00,122586,476.8299,476.48,476.5325,476.68,476.6378611342241
2024-06-13 11:05:00+00:00,277481,476.5593,475.66,475.87,476.54,475.9286050951236
2024-06-13 11:10:00+00:00,139070,476.23,475.77,475.8301,475.8999,476.03319421873874
2024-06-13 11:15:00+00:00,107366,476.12,475.77,476.0,475.83,475.9341032608088
2024-06-13 11:20:00+00:00,270031,476.0,475.28,475.39,475.975,475.5125255755821
2024-06-13 11:25:00+00:00,321571,475.66,474.92,475.08,475.41,475.14364733355933
2024-06-13 11:30:00+00:00,555525,475.0799,474.42,474.6088,475.0799,474.6478781873003
2024-06-13 11:35:00+00:00,275156,475.44,474.4201,475.3812,474.61,475.0992307923505
2024-06-13 11:40:00+00:00,231157,475.53,475.1111,475.315,475.37,475.2972559922477
2024-06-13 11:45:00+00:00,171535,475.51,475.19,475.5,475.31,475.35783627189784
2024-06-13 11:50:00+00:00,286021,475.6,474.75,474.9301,475.52,475.0146891514958
2024-06-13 11:55:00+00:00,467380,475.65,474.8803,475.49,474.945,475.3209903083144
2024-06-13 12:00:00+00:00,134538,475.74,475.3201,475.48,475.47,475.50396682572955
2024-06-13 12:05:00+00:00,319582,476.04,475.35,475.72,475.48,475.7250105450244
2024-06-13 12:10:00+00:00,108760,476.01,475.72,475.85,475.74,475.82869106197137
2024-06-13 12:15:00+00:00,130967,476.25,475.835,476.19,475.85,476.0440985545977
2024-06-13 12:20:00+00:00,168552,476.1799,475.87,475.97,476.16,475.9862151146234
2024-06-13 12:25:00+00:00,125657,476.1041,475.7551,476.1041,475.92,475.97225748665016
2024-06-13 12:30:00+00:00,179301,476.48,476.06,476.19,476.135,476.2842632305452
2024-06-13 12:35:00+00:00,110848,476.31,475.8911,475.97,476.21,476.07118974451504
2024-06-13 12:40:00+00:00,113588,476.05,475.68,476.0001,475.95,475.84247471299784
2024-06-13 12:45:00+00:00,154149,476.44,476.08,476.37,476.08,476.34477226514605
2024-06-13 12:50:00+00:00,90826,476.4,476.11,476.22,476.37,476.27874782881554
2024-06-13 12:55:00+00:00,84695,476.44,476.21,476.36,476.25,476.33941884408756
2024-06-13 13:00:00+00:00,147869,476.5,475.9901,476.0799,476.37,476.19279947724
2024-06-13 13:05:00+00:00,144819,476.19,475.61,475.725,476.11,475.8970677590647
2024-06-13 13:10:00+00:00,182804,476.63,475.6901,476.49,475.73,476.35426100632367
2024-06-13 13:15:00+00:00,129530,476.63,476.37,476.48,476.49,476.51247564270824
2024-06-13 13:20:00+00:00,95904,476.65,476.3,476.47,476.4601,476.4884993326661
2024-06-13 13:25:00+00:00,91619,476.7496,476.4701,476.65,476.485,476.6002968478154
2024-06-13 13:30:00+00:00,344372,476.6901,476.395,476.525,476.65,476.50159346578704
2024-06-13 13:35:00+00:00,296220,476.77,476.485,476.64,476.53,476.658362990345
2024-06-13 13:40:00+00:00,140186,476.75,476.45,476.5,476.66,476.56155511249335
2024-06-13 13:45:00+00:00,162082,476.9,476.49,476.8671,476.51,476.7653634931702
2024-06-13 13:50:00+00:00,110555,476.88,476.56,476.74,476.88,476.7445849577133
2024-06-13 13:55:00+00:00,328129,476.8503,476.651,476.745,476.73,476.71084565826243
2024-06-13 14:00:00+00:00,204296,476.9899,476.67,476.86,476.74,476.9005799442965
2024-06-13 14:05:00+00:00,174813,477.25,476.68,477.13,476.84,476.9534002047903
2024-06-13 14:10:00+00:00,223324,477.32,476.97,477.205,477.1297,477.1555548754277
2024-06-13 14:15:00+00:00,307032,477.23,476.74,476.77,477.21,476.97489247374864
2024-06-13 14:20:00+00:00,454503,477.0594,476.49,477.04,476.755,476.73521835939476
2024-06-13 14:25:00+00:00,196134,477.22,476.93,476.93,477.05,477.07046971764197
2024-06-13 14:30:00+00:00,110256,477.13,476.89,476.9,476.9499,476.9990142123784
2024-06-13 14:35:00+00:00,205122,476.95,476.61,476.84,476.9,476.7545587718529
2024-06-13 14:40:00+00:00,177047,476.94,476.71,476.9,476.86,476.8336903195197
2024-06-13 14:45:00+00:00,296074,477.07,476.87,476.965,476.93,476.9838404081412
2024-06-13 14:50:00+00:00,460507,477.16,476.9,477.1,476.96,477.10076546067705
2024-06-13 14:55:00+00:00,383889,477.18,476.805,477.08,477.08,477.02868597433115
2024-06-13 15:00:00+00:00,1589619,477.64,476.64,476.71,477.08,477.0354556154651
2024-06-13 15:05:00+00:00,460732,476.97,476.62,476.79,476.69,476.88063025793736
2024-06-13 15:10:00+00:00,283322,477.77,476.72,477.15,476.83,477.3174904878548
2024-06-13 15:15:00+00:00,334058,477.29,477.09,477.21,477.13,477.19125095043375
2024-06-13 15:20:00+00:00,240498,477.28,477.0495,477.16,477.23,477.18353762983475
2024-06-13 15:25:00+00:00,61154,477.219,477.12,477.17,477.12,477.1771537266573
2024-06-13 15:30:00+00:00,21133,477.22,477.15,477.22,477.15,477.2007017460843
2024-06-13 15:35:00+00:00,17500,477.19,477.09,477.09,477.16,477.14073314285713
2024-06-13 15:40:00+00:00,52856,477.13,476.92,476.92,477.08,476.9924190631149
2024-06-13 15:45:00+00:00,50311,476.92,476.8,476.82,476.9,476.82655403390913
2024-06-13 15:50:00+00:00,24590,476.8,476.71,476.8,476.76,476.7460154534363
2024-06-13 15:55:00+00:00,14263,476.85,476.77,476.85,476.8,476.80635770875693
2024-06-13 16:00:00+00:00,141257,477.05,476.82,477.01,476.84,476.9897910192062
2024-06-14 09:30:00+00:00,415050,478.245,477.56,477.69,478.24,477.8811559812071
2024-06-14 09:35:00+00:00,285693,477.82,477.04,477.34,477.72,477.36793587102244
2024-06-14 09:40:00+00:00,295311,477.34,476.46,476.5225,477.32,476.77962271977674
2024-06-14 09:45:00+00:00,307725,477.27,476.48,477.19,476.53,476.9642492485173
2024-06-14 09:50:00+00:00,283006,477.65,477.0025,477.56,477.19,477.417337846194
2024-06-14 09:55:00+00:00,222569,477.9,477.41,477.85,477.56,477.75265414680393
2024-06-14 10:00:00+00:00,208425,477.88,477.54,477.8,477.85,477.771617104474
2024-06-14 10:05:00+00:00,212721,477.87,477.21,477.75,477.8,477.64152409494125
2024-06-14 10:10:00+00:00,196225,477.79,477.07,477.11,477.73,477.42533266454325
2024-06-14 10:15:00+00:00,162684,477.75,477.15,477.67,477.15,477.5392864694746
2024-06-14 10:20:00+00:00,806170,477.7,477.28,477.55,477.68,477.48409972338345
2024-06-14 10:25:00+00:00,175832,477.88,477.2725,477.5635,477.5101,477.50220531245736
2024-06-14 10:30:00+00:00,129608,477.6353,477.43,477.52,477.57,477.5470524581816
2024-06-14 10:35:00+00:00,185271,477.85,477.46,477.58,477.54,477.6512565377204
2024-06-14 10:40:00+00:00,152761,477.66,477.36,477.4025,477.57,477.53248067242293
2024-06-14 10:45:00+00:00,259822,477.48,476.711,476.845,477.38,477.0194679434382
2024-06-14 10:50:00+00:00,419441,476.97,476.38,476.4576,476.82,476.57387127820124
2024-06-14 10:55:00+00:00,384585,477.02,476.2,476.97,476.44,476.70525271812477
2024-06-14 11:00:00+00:00,227244,477.55,476.98,477.53,476.99,477.28152277067824
2024-06-14 11:05:00+00:00,217035,477.6395,477.35,477.593,477.51,477.49277757458475
2024-06-14 11:10:00+00:00,130297,477.73,477.47,477.61,477.62,477.58636123625257
2024-06-14 11:15:00+00:00,235684,478.12,477.63,477.91,477.63,477.9437478687565
2024-06-14 11:20:00+00:00,192924,478.01,477.41,477.5323,477.95,477.68097369793287
2024-06-14 11:25:00+00:00,62286,477.75,477.55,477.63,477.55,477.6809117249462
2024-06-14 11:30:00+00:00,314533,477.63,477.24,477.3,477.63,477.5268380754961
2024-06-14 11:35:00+00:00,106322,477.44,477.12,477.3302,477.29,477.2548662910781
2024-06-14 11:40:00+00:00,201438,477.888,477.3301,477.8764,477.3301,477.57859597146523
2024-06-14 11:45:00+00:00,131450,477.89,477.55,477.79,477.88,477.655500041841
2024-06-14 11:50:00+00:00,115279,477.91,477.51,477.7,477.8007,477.71482533679153
2024-06-14 11:55:00+00:00,103585,477.99,477.53,477.646,477.7,477.8380342906792
2024-06-14 12:00:00+00:00,63700,477.92,477.63,477.86,477.63,477.7755192872841
2024-06-14 12:05:00+00:00,137595,478.05,477.75,477.75,477.88,477.8655020458592
2024-06-14 12:10:00+00:00,366435,478.255,477.75,478.1539,477.75,478.051837415367
2024-06-14 12:15:00+00:00,177264,478.41,478.03,478.35,478.1688,478.2980620430544
2024-06-14 12:20:00+00:00,215268,478.74,478.23,478.24,478.36,478.4798484071018
2024-06-14 12:25:00+00:00,308737,478.67,478.26,478.3684,478.26,478.56464701347755
2024-06-14 12:30:00+00:00,114015,478.73,478.27,478.5499,478.37,478.53543175810205
2024-06-14 12:35:00+00:00,174235,478.82,478.52,478.77,478.53,478.70752512124426
2024-06-14 12:40:00+00:00,139634,478.93,478.66,478.84,478.79,478.7857845732415
2024-06-14 12:45:00+00:00,235185,478.85,478.33,478.58,478.83,478.55787389629444
2024-06-14 12:50:00+00:00,136215,478.7625,478.485,478.52,478.61,478.66643212274715
